Actual,Predicted
4.0,9.587797319468354
11.0,10.98878589826474
23.0,12.518284952219819
2.0,7.998736536082124
7.0,8.054346239146088
5.0,4.972430383738374
4.0,10.763879930552338
1.0,5.031226312693452
5.0,7.438046609934663
2.0,7.086451685007905
12.0,10.21248546796689
6.0,7.209185754832124
5.0,10.281243478831147
10.0,8.40398708539853
5.0,7.7932731266582955
8.0,11.602930223521088
2.0,6.861354982432221
1.0,9.256833231028413
9.0,4.666953241404389
6.0,12.13966480451474
0.0,8.140873109873628
5.0,3.9192029591167916
2.0,6.726905977305268
23.0,9.296254312571381
3.0,8.02547374921689
23.0,6.4173480625713815
16.0,16.45093074994931
7.0,5.460843240794038
20.0,15.354300653513764
5.0,6.103273546274995
13.0,11.3437348957623
17.0,11.043337022837495
4.0,13.030872499522065
2.0,3.823470270212983
7.0,12.095079576548432
8.0,8.27850166517148
23.0,11.125196611460542
7.0,11.415081178721284
5.0,7.716213380869721
12.0,10.075925027903413
4.0,13.100441133555268
4.0,12.662458574351167
9.0,3.8271915073956
11.0,8.604162370737885
10.0,6.974449312266206
10.0,11.35591808515439
8.0,12.526053583201264
0.0,11.328334009226655
3.0,4.073290025767182
23.0,12.834384119089936
8.0,8.223873292979096
2.0,2.8682548161114205
0.0,3.713133012827729
2.0,7.072440301951264
10.0,4.896945154246186
5.0,5.269456064280366
23.0,8.436495935496186
5.0,13.543201601084565
16.0,4.926967775400971
2.0,7.107989465769624
6.0,7.278625642832612
16.0,12.340566789683198
6.0,12.382870828684663
7.0,12.097189104136323
13.0,7.527390634592866
6.0,3.695611154612397
12.0,8.582741891917085
5.0,4.558564340647553
6.0,10.58075538831601
4.0,8.40398708539853
20.0,10.352590715464448
3.0,7.204087411936616
3.0,7.514956628855561
3.0,6.107479250010346
5.0,7.712477838572358
2.0,6.999364053782319
23.0,7.714645540293549
4.0,9.752042924937104
3.0,8.40398708539853
2.0,9.483287965830659
8.0,15.979940568980073
1.0,5.401815568980073
13.0,9.984503900584077
5.0,7.36055389600644
7.0,7.129046594675874
3.0,3.830104028757905
3.0,8.40398708539853
7.0,9.861607706126069
7.0,4.086166536387299
1.0,4.460670625742768
14.0,7.693717157420014
3.0,9.376831209238862
8.0,9.231161272105073
3.0,6.486593401011323
9.0,14.93667808729062
0.0,12.40027443128476
2.0,2.9902946110332955
19.0,9.544565355357026
9.0,9.408245241221284
4.0,8.963168298777436
2.0,8.40398708539853
21.0,6.533412134226655
20.0,5.403915559824799
23.0,9.718428766306733
10.0,6.4735538120831
23.0,12.11450020032773
11.0,7.446555292185639
20.0,16.053678667124604
2.0,3.6092235203350533
23.0,12.184569513377046
4.0,4.983584558543061
9.0,10.718417322214936
1.0,4.135337984141206
6.0,8.409080659922456
17.0,7.509777223643159
6.0,7.011695062693452
2.0,4.50513569074521
17.0,9.484860574778413
4.0,2.8682548161114205
6.0,6.577657854136323
7.0,8.87802330213437
9.0,5.566538011607026
17.0,7.582324182566499
4.0,13.534942781504487
3.0,4.211940919932221
6.0,3.924586450632905
2.0,8.462306177195405
2.0,5.818650400217866
3.0,7.97614113050351
21.0,10.635091936167573
1.0,5.522553598460053
0.0,4.744681512888764
2.0,3.88781276899228
5.0,11.23748317914853
14.0,14.11365619855771
3.0,11.014920389231538
2.0,4.1173297520245065
13.0,7.569131052073335
3.0,12.414499437388276
19.0,9.123390352305268
17.0,12.227529680308198
2.0,4.009852563914155
16.0,15.92474189954648
3.0,8.462306177195405
6.0,7.92456928449521
6.0,8.40398708539853
8.0,10.477317964609956
7.0,6.068143045481538
3.0,6.200210725840424
12.0,8.40398708539853
10.0,5.589527284678315
3.0,11.656673585947846
3.0,14.20901409345517
18.0,11.266503488596772
5.0,9.1811954136456
4.0,6.0810977573956
3.0,5.7451678867901315
11.0,8.773329889353608
10.0,9.749181901987885
3.0,7.116220628794526
23.0,15.189707910593842
3.0,9.863685762461518
23.0,14.064861452158784
7.0,7.359953081187104
14.0,7.4683477039898385
10.0,8.27025905805478
4.0,7.083522951182221
5.0,3.416527902659272
8.0,10.451678430613374
22.0,7.03357521253476
4.0,6.409398233469819
9.0,8.40398708539853
2.0,4.239269411143159
23.0,8.526026880320405
3.0,8.40398708539853
19.0,8.40398708539853
17.0,12.95753589826474
23.0,17.03842083173642
4.0,5.935437357004975
4.0,5.1217948551739205
23.0,10.172610437449311
3.0,8.40398708539853
11.0,5.449722444590424
23.0,12.57528892713437
9.0,7.666548883494233
3.0,11.005863344248628
2.0,2.8682548161114205
2.0,6.341004526194428
3.0,4.6578055973614205
4.0,6.043922578867768
3.0,6.863686716135835
2.0,2.8682548161114205
1.0,7.403734361704682
11.0,6.691566621836518
21.0,12.787633096751069
18.0,7.660037195261811
4.0,6.682763254221772
22.0,5.505726015147065
22.0,8.40398708539853
6.0,3.3645946140850533
22.0,11.176392709788178
15.0,11.154497301157807
5.0,8.34734359937558
4.0,6.059271966990327
5.0,7.544199144419526
23.0,15.29128948408017
12.0,5.45654884534726
6.0,7.916004335459565
5.0,3.24415985303769
9.0,12.753111993845796
9.0,8.07124439435849
11.0,3.5739966984356393
3.0,6.030657922800874
6.0,9.25915352064023
10.0,6.644212877329682
6.0,8.734652673777436
2.0,4.93947235303769
13.0,8.40398708539853
23.0,12.073072588023042
6.0,11.44729820447812
3.0,4.522139703806733
6.0,10.067770158823823
20.0,7.780697023447846
8.0,5.37987819867978
3.0,12.50569835859189
9.0,9.06476703840146
6.0,11.708348428782319
13.0,9.102466737803315
4.0,4.732177888926362
14.0,8.507585680064057
5.0,8.40398708539853
5.0,5.391143953379487
1.0,7.30371967512021
23.0,17.69398609357724
2.0,3.796614801462983
6.0,3.7437097187603463
23.0,7.563595926340913
0.0,2.3627006168926705
15.0,7.8470708485210885
23.0,12.764807855662202
4.0,6.023006593760346
23.0,11.419881021555756
9.0,10.84819809156308
6.0,11.382920419749116
7.0,10.707393800791596
9.0,6.557060396250581
5.0,4.4491311665142526
5.0,7.030715143259858
20.0,10.881261026438569
2.0,4.916779672678803
4.0,4.569192087229585
5.0,11.617319261607026
0.0,5.260256921824311
6.0,8.143973505076264
10.0,4.575944101389741
15.0,8.595739519175385
23.0,14.196019327219819
0.0,5.78674904065976
12.0,9.445531045969819
20.0,9.456279909190034
4.0,10.227727090891694
0.0,13.399258768137788
10.0,10.993792688425874
9.0,7.865531122263764
4.0,8.40398708539853
4.0,6.558070337351655
8.0,11.164452707346772
7.0,10.379012262400483
1.0,7.628916894968842
10.0,3.302474176462983
8.0,9.136102830942963
20.0,12.163282548960542
0.0,7.225396310862397
6.0,4.976726686533784
8.0,6.097275888499116
4.0,8.40398708539853
5.0,5.313942110117768
9.0,4.838102495249604
7.0,4.5980655308331
3.0,6.602038538035249
9.0,8.40398708539853
3.0,3.352886354502534
5.0,10.867467081126069
6.0,9.859814798411225
9.0,10.953779375132417
22.0,10.190851366099213
1.0,5.783997690256928
4.0,2.9265739079082955
20.0,6.814483797129487
4.0,3.1445676441753854
2.0,8.40398708539853
7.0,5.124161874827241
23.0,9.650942003306245
4.0,6.724694406565522
12.0,15.734907304819917
9.0,10.134879266795014
7.0,8.40398708539853
2.0,3.4338885899151315
14.0,15.015682375010346
13.0,3.512317812022065
20.0,5.188671266611909
17.0,17.133414423045014
7.0,7.204687273081635
5.0,8.371069109019135
3.0,6.236563837107514
11.0,3.8884688969219674
0.0,3.88781276899228
2.0,5.9917804356182565
18.0,12.62179771619687
5.0,6.622840082224702
4.0,8.23721519666562
7.0,8.2109805698956
5.0,11.45037380414853
0.0,7.819290315684174
1.0,7.586993372019624
2.0,6.766070520457124
16.0,10.451856767710542
2.0,8.462306177195405
4.0,6.206596529063081
22.0,13.66380039411435
14.0,8.729960596140717
5.0,9.992443239268159
0.0,4.206220781382417
11.0,11.59987560468564
13.0,11.478218233164643
6.0,11.644500886973237
3.0,7.639845048960542
4.0,10.433804666575288
2.0,8.40398708539853
19.0,5.779355203684663
23.0,9.429991876658296
5.0,7.988817369517182
8.0,6.909530794199799
19.0,8.433091318186616
1.0,10.67001262861142
1.0,6.960135614451264
8.0,7.217359697398042
4.0,8.40398708539853
13.0,6.8862296696270455
14.0,8.723303949412202
10.0,8.462306177195405
3.0,3.9500037785137643
1.0,9.437916910227631
5.0,8.957620775278901
6.0,6.414202844675874
5.0,6.117371713694428
3.0,4.163520967539643
23.0,10.403116380747651
3.0,8.234823381480073
7.0,7.5492498035992135
23.0,16.388259088572358
7.0,8.40398708539853
23.0,10.502817308482026
2.0,4.1599465962017526
7.0,10.410268938120698
7.0,7.358532106455659
6.0,8.40398708539853
6.0,4.816820299204682
5.0,4.486625825938081
8.0,11.29121795850644
7.0,9.737430727061128
4.0,8.028412019785737
11.0,6.921939050730561
7.0,11.550323640879487
4.0,5.788635408457612
6.0,6.3310443516338815
4.0,10.108992731150483
7.0,8.40398708539853
5.0,5.434113657053803
9.0,8.69375816541562
13.0,8.462306177195405
5.0,9.153222238596772
14.0,12.951403772410249
10.0,9.406931078013276
5.0,6.436732446726655
23.0,16.34375301557431
5.0,2.935214197214936
23.0,11.328334009226655
14.0,4.839654123362397
22.0,8.72192207532773
2.0,2.8682548161114205
7.0,10.984074747141694
2.0,4.5973855610455026
7.0,7.0228473301495065
16.0,8.162285959299897
0.0,4.647362863596772
5.0,12.064457094248628
0.0,2.751720583018159
10.0,9.551701700266694
2.0,4.551574861582612
9.0,8.40398708539853
13.0,10.402445947703217
6.0,8.10455146985898
6.0,6.073369180735444
9.0,6.416933214243745
2.0,2.8682548161114205
8.0,7.619673883494233
10.0,5.313849603709077
4.0,5.485297357615327
3.0,8.40398708539853
23.0,9.217001115855073
15.0,17.104516183909272
10.0,4.341213380869721
12.0,10.908129846628999
8.0,4.690436517771577
4.0,5.837809717234467
4.0,8.757308160837983
6.0,7.952071344431733
5.0,6.69943443494687
23.0,8.40398708539853
5.0,13.190227663096284
13.0,11.544616853770112
2.0,6.399881517466401
5.0,9.65490261274228
1.0,2.8682548161114205
3.0,7.974584734019135
1.0,8.40398708539853
8.0,9.424926912363862
23.0,6.825531160410737
19.0,8.40398708539853
4.0,7.110673105295991
3.0,9.51971260267148
5.0,3.360873376902436
4.0,13.451456224497651
11.0,8.141064798411225
12.0,7.749373590525483
21.0,16.344850694712495
4.0,8.40398708539853
2.0,6.014977609690522
4.0,6.159318124827241
2.0,5.082421457346772
8.0,9.143184816416596
6.0,8.894419824656342
5.0,14.281799470957612
1.0,14.851732408579682
11.0,6.167947923716401
1.0,3.532255327280854
21.0,10.909073030527924
7.0,6.803790247019624
16.0,9.341997301157807
10.0,6.501791154917573
4.0,11.328334009226655
2.0,9.172842180308198
23.0,13.74146381574521
15.0,10.567703401621674
13.0,6.980940973337983
14.0,11.117312585886811
4.0,8.133660471018647
9.0,8.882592355784272
1.0,5.748001253184174
19.0,11.862109338816499
6.0,14.211353456553315
0.0,11.790599977549409
23.0,11.057791864451264
5.0,7.192485963877534
22.0,16.7321569080914
2.0,4.635056650217866
23.0,10.88053909498105
14.0,12.337466394480561
4.0,8.40398708539853
7.0,8.544763719614838
16.0,8.963168298777436
4.0,2.8682548161114205
5.0,9.876613771494721
3.0,11.328334009226655
20.0,10.218784486826753
9.0,8.462306177195405
4.0,7.364113962229585
4.0,7.0416461582745065
16.0,4.903834497507905
13.0,10.806724702891206
11.0,6.694338953074311
0.0,3.31638828473935
13.0,6.299100076731538
6.0,10.75429454999814
4.0,3.9968186970318307
14.0,14.916757738169526
7.0,12.379970705088471
10.0,9.83553997236142
5.0,4.426352655466889
1.0,2.8682548161114205
18.0,5.770886575754975
12.0,8.166577493723725
9.0,8.576108133372163
13.0,9.333339845713471
6.0,8.40117660718808
2.0,5.298442995127534
1.0,3.5301457996929635
4.0,3.463656580027436
19.0,12.390174066599702
13.0,11.272178804453706
10.0,9.547651445444917
3.0,9.818444406565522
2.0,5.588150178965424
5.0,9.110829507883881
0.0,11.45037380414853
2.0,6.1617938633526315
10.0,7.669576799448823
7.0,8.781294977244233
8.0,12.594312822398042
4.0,8.231065904673432
2.0,10.326369440134858
17.0,11.328334009226655
10.0,3.785450136240815
2.0,1.9565545673931588
6.0,7.6175128574932565
6.0,12.704064523753022
5.0,7.207022821482514
11.0,11.97354046064267
8.0,16.666847383555268
20.0,12.27491108137021
2.0,8.40398708539853
6.0,15.067613756235932
2.0,5.543887292918061
14.0,8.40398708539853
7.0,9.579573785837983
4.0,15.219890749033784
1.0,5.0349723454082955
20.0,14.00509563642392
10.0,7.736260568674897
6.0,9.780370866831635
9.0,3.148336565073823
7.0,7.165626680430268
6.0,6.8559304829205026
23.0,12.748945390757417
22.0,15.372952615794038
8.0,7.66331211286435
8.0,13.155239259775971
8.0,10.627397691782807
6.0,5.867039835032319
3.0,5.681545412119721
5.0,4.790234720286225
4.0,5.732758676585053
4.0,7.134280359324311
7.0,6.046493684824799
6.0,12.062460100230073
2.0,9.475927507456635
4.0,10.00087372022519
9.0,7.420318758066987
4.0,5.288470422800874
5.0,11.45037380414853
8.0,6.532470857676362
11.0,13.638737833079194
6.0,9.353108560618256
15.0,5.14918914991269
23.0,11.676089441355561
4.0,8.420163309153413
4.0,2.8682548161114205
5.0,3.9904328938091744
14.0,8.809624826487397
0.0,4.722607767161225
3.0,5.746053850230073
4.0,2.8682548161114205
4.0,8.462306177195405
4.0,10.154690897044038
3.0,4.95403591352353
4.0,9.083106195505952
1.0,9.437916910227631
7.0,3.674145853098725
10.0,7.291221773203706
11.0,5.591798936899995
10.0,8.08918110090146
13.0,9.074321901377534
5.0,9.962688600596284
21.0,6.964164888438081
8.0,9.864423906382417
9.0,9.319760477122163
22.0,6.628638422068452
6.0,7.44378200727353
2.0,6.926758920725678
8.0,9.117506181773042
5.0,5.470712816294526
4.0,7.744033968027924
18.0,8.327952539500092
6.0,11.793646966990327
5.0,7.339063798960542
0.0,5.695945894297456
7.0,15.2012788410748
4.0,8.40398708539853
7.0,8.40398708539853
18.0,9.984246408518647
1.0,4.276655351694917
1.0,4.714884912546967
15.0,11.001661455210542
4.0,6.006362115916108
5.0,4.833294069346284
0.0,5.401614343699311
1.0,5.957322275217866
1.0,7.702674066599702
12.0,7.92316547590146
5.0,5.170001184519624
0.0,5.332865869578217
13.0,10.91424385267148
23.0,9.984503900584077
6.0,4.7072698231304635
7.0,8.40398708539853
4.0,8.40398708539853
3.0,8.40398708539853
19.0,9.116800462778901
10.0,4.950732385691499
16.0,11.341198122080659
13.0,4.960563814219331
2.0,8.272366678294038
5.0,6.456503068980073
2.0,4.473481332835053
13.0,9.699388658579682
6.0,5.459875261362885
6.0,5.241628801401948
2.0,8.957910692271088
2.0,4.236455118235444
4.0,7.928174173411225
6.0,4.395365869578217
1.0,2.6708547230328072
7.0,9.667911684092378
2.0,4.690436517771577
18.0,8.325390016611909
2.0,12.953323518809174
6.0,5.811906969126557
2.0,4.461625253733491
4.0,11.814443742808198
2.0,8.40398708539853
0.0,5.538463747080659
4.0,11.892460977610444
3.0,6.24016872602353
8.0,13.455129777964448
8.0,9.041842615183686
3.0,4.913396036204194
5.0,5.025059854563569
2.0,6.393334543284272
13.0,11.247457658823823
3.0,8.40398708539853
15.0,11.010243570383881
23.0,9.888318216379975
18.0,9.940452730234956
2.0,8.502778207835053
2.0,8.40398708539853
6.0,8.18368450361142
4.0,5.517009889658784
5.0,11.38665310102353
14.0,11.437626993235444
7.0,9.981249010142182
3.0,8.88671413617978
5.0,5.861382638987397
11.0,14.08842483716855
5.0,14.785847818430756
3.0,4.662609254893159
0.0,3.1681205387676705
5.0,4.088366663035249
8.0,6.1558429356182565
4.0,6.838202631052827
6.0,3.632976686533784
2.0,2.8682548161114205
22.0,8.811601793345307
2.0,7.016045724924897
12.0,8.507251894053315
14.0,10.62293068128476
1.0,4.990608369883393
7.0,14.23219982343564
12.0,11.328017389353608
7.0,5.409740602549409
11.0,5.9639531727398385
22.0,7.378578340586518
7.0,5.050528680857514
6.0,6.440685426768159
5.0,5.940605318125581
3.0,2.9902946110332955
7.0,6.599893724497651
7.0,13.696252023753022
12.0,6.172290002878999
3.0,11.180252229746674
3.0,8.151007806834077
2.0,11.080250894602631
5.0,5.887754594858979
19.0,11.25139919477353
3.0,8.40398708539853
-1.0,6.1677848454082955
6.0,6.087783014353608
5.0,8.494681512888764
23.0,15.30425850110898
23.0,7.900926744517182
18.0,10.290413057383393
2.0,5.9800235386456
13.0,10.855983888682221
7.0,12.981571352061128
12.0,8.40398708539853
1.0,2.8682548161114205
2.0,4.823106920298432
1.0,2.9902946110332955
0.0,5.10618320661435
23.0,14.80841652112851
11.0,8.915274774607514
8.0,8.621535455759858
6.0,9.800384676035737
0.0,6.220731889780854
0.0,7.897256052073335
2.0,2.9265739079082955
3.0,10.790084039744233
12.0,6.976624643381928
23.0,9.883814012583588
13.0,4.32893768506894
16.0,7.959837114390229
9.0,10.19499221998105
6.0,8.610600626047944
7.0,10.996338045176362
23.0,12.57528892713437
2.0,5.651454126414155
4.0,5.730734026011323
5.0,5.920356905039643
9.0,13.468099748667573
6.0,5.230367815073823
3.0,6.015460168894624
5.0,12.372793352183198
4.0,4.3334600086773385
10.0,11.423259889658784
7.0,9.204446947153901
8.0,3.3198634739483346
4.0,2.9265739079082955
9.0,9.988433992441987
5.0,5.566017305430268
2.0,9.867879068430756
1.0,11.543956911143159
21.0,9.470988428171967
5.0,7.862907564219331
7.0,10.332045709666108
0.0,4.666354333933686
8.0,7.958451425608491
3.0,8.40398708539853
1.0,10.168223535593842
11.0,9.474226152476167
3.0,7.268786584910249
11.0,9.02806869703183
9.0,6.225335275706147
4.0,5.655060922678803
8.0,16.726057207163667
3.0,5.415839349802827
2.0,8.56886974531064
23.0,11.904931222971772
2.0,8.40398708539853
0.0,5.194350397166108
23.0,10.824060594614838
20.0,14.207937395151948
1.0,4.801745569285249
6.0,8.40398708539853
3.0,9.539881860789155
2.0,2.8682548161114205
0.0,5.3416082020367135
6.0,7.544845735606049
8.0,7.802290117319917
2.0,6.9250527973736276
1.0,5.8906547184551705
23.0,8.40398708539853
4.0,8.40398708539853
6.0,7.423800622996186
6.0,10.685038721140717
2.0,8.490987932261323
23.0,8.253919755991792
4.0,6.448989069041108
1.0,5.000907098826264
5.0,5.054594194468354
6.0,5.977867281016206
2.0,2.9902946110332955
5.0,6.288549577769135
6.0,15.037012254771088
8.0,12.3843843098248
2.0,3.3176900501812447
6.0,5.082421457346772
8.0,7.004604494150971
3.0,5.182480966624116
8.0,10.333824312266206
0.0,4.151622926768159
0.0,5.99988666730771
3.0,8.462306177195405
16.0,10.30872169690976
1.0,10.550443803843354
0.0,15.201152956065034
4.0,7.898550188120698
-1.0,3.3645946140850533
2.0,4.423118745859956
5.0,5.605387842234467
23.0,15.263017808970307
18.0,5.2225944157207955
12.0,9.125307237681245
23.0,16.216502344187592
7.0,7.2906438465679635
23.0,15.70812813001523
23.0,12.536471521433686
23.0,12.805896913584565
2.0,11.028797304209565
23.0,11.753761446055268
1.0,2.8682548161114205
3.0,2.8682548161114205
0.0,7.942252313670014
23.0,8.40398708539853
2.0,8.40398708539853
6.0,6.884697115000581
6.0,8.920942461069917
20.0,13.559329187449311
19.0,8.55977550702939
5.0,6.211740648325776
23.0,7.512072717722749
2.0,3.88781276899228
5.0,10.782037889536713
11.0,7.264114534434174
3.0,5.0593606587017526
6.0,7.012325441416596
5.0,8.632021104868745
0.0,4.541731035288667
0.0,9.437916910227631
5.0,9.434336816843842
5.0,7.8595573063457955
6.0,5.263298189219331
15.0,13.927893793162202
23.0,12.633608018931245
2.0,2.8682548161114205
5.0,5.08228126722226
13.0,12.248401796397065
4.0,6.823293840464448
1.0,2.8682548161114205
6.0,13.053991472300385
23.0,10.844940340098237
23.0,9.56330982404599
8.0,10.051270639475678
13.0,7.387509500559663
23.0,16.963242685374116
0.0,12.401452219065522
3.0,5.963630830820893
3.0,5.078095590647553
22.0,11.957567369517182
1.0,4.517954027232026
3.0,4.288267290171479
2.0,7.662527238901948
3.0,10.450062906321381
8.0,9.793286478098725
13.0,11.924435770090913
8.0,11.396064912852143
1.0,6.6771537418926705
20.0,10.398939287241792
11.0,5.202633058604096
5.0,7.507508432444428
23.0,12.915908014353608
4.0,5.580089723643159
7.0,9.15890709119687
23.0,18.703285371836518
9.0,8.434801256235932
16.0,8.40398708539853
2.0,2.9902946110332955
7.0,6.069110071238374
7.0,5.93836322980771
